0.4980000000,0.4785477946
0.4990000000,0.4794256168
0.5000000000,0.4803029597
0.5010000000,0.4811798222
0.5020000000,0.4820562035
0.5030000000,0.4829321028
0.5040000000,0.4838075192
0.5050000000,0.4846824518
0.5060000000,0.4855568997
0.5070000000,0.4864308620
0.5080000000,0.4873043379
0.5090000000,0.4881773265
0.5100000000,0.4890498269
0.5110000000,0.4899218382
0.5120000000,0.4907933597
0.5130000000,0.4916643903
0.5140000000,0.4925349293
0.5150000000,0.4934049757
0.5160000000,0.4942745288
0.5170000000,0.4951435875
0.5180000000,0.4960121511
0.5190000000,0.4968802188
0.5200000000,0.4977477895
0.5210000000,0.4986148625
0.5220000000,0.4994814368
0.5230000000,0.5003475117
0.5240000000,0.5012130863
0.5250000000,0.5020781596
0.5260000000,0.5029427308
0.5270000000,0.5038067991
0.5280000000,0.5046703636
0.5290000000,0.5055334235
0.5300000000,0.5063959777
0.5310000000,0.5072580256
0.5320000000,0.5081195663
0.5330000000,0.5089805988
0.5340000000,0.5098411223
0.5350000000,0.5107011360
0.5360000000,0.5115606390
0.5370000000,0.5124196305
0.5380000000,0.5132781095
0.5390000000,0.5141360752
0.5400000000,0.5149935268
0.5410000000,0.5158504634
0.5420000000,0.5167068842
0.5430000000,0.5175627882
0.5440000000,0.5184181747
0.5450000000,0.5192730428
0.5460000000,0.5201273916
0.5470000000,0.5209812203
0.5480000000,0.5218345279
0.5490000000,0.5226873138
0.5500000000,0.5235395770
0.5510000000,0.5243913166
0.5520000000,0.5252425318
0.5530000000,0.5260932218
0.5540000000,0.5269433857
0.5550000000,0.5277930227
0.5560000000,0.5286421318
0.5570000000,0.5294907124
0.5580000000,0.5303387634
0.5590000000,0.5311862841
0.5600000000,0.5320332736
0.5610000000,0.5328797311
0.5620000000,0.5337256557
0.5630000000,0.5345710465
0.5640000000,0.5354159028
0.5650000000,0.5362602237
0.5660000000,0.5371040083
0.5670000000,0.5379472558
0.5680000000,0.5387899654
0.5690000000,0.5396321362
0.5700000000,0.5404737673
0.5710000000,0.5413148580
0.5720000000,0.5421554074
0.5730000000,0.5429954146
0.5740000000,0.5438348788
0.5750000000,0.5446737991
0.5760000000,0.5455121748
0.5770000000,0.5463500050
0.5780000000,0.5471872889
0.5790000000,0.5480240255
0.5800000000,0.5488602141
0.5810000000,0.5496958539
0.5820000000,0.5505309440
0.5830000000,0.5513654835
0.5840000000,0.5521994717
0.5850000000,0.5530329076
0.5860000000,0.5538657906
0.5870000000,0.5546981197
0.5880000000,0.5555298940
0.5890000000,0.5563611129
0.5900000000,0.5571917754
0.5910000000,0.5580218807
0.5920000000,0.5588514279
0.5930000000,0.5596804164
0.5940000000,0.5605088451
0.5950000000,0.5613367133
0.5960000000,0.5621640202
0.5970000000,0.5629907649
0.5980000000,0.5638169467
0.5990000000,0.5646425646
0.6000000000,0.5654676179
0.6010000000,0.5662921057
0.6020000000,0.5671160272
0.6030000000,0.5679393816
0.6040000000,0.5687621681
0.6050000000,0.5695843858
0.6060000000,0.5704060339
0.6070000000,0.5712271116
0.6080000000,0.5720476181
0.6090000000,0.5728675525
0.6100000000,0.5736869141
0.6110000000,0.5745057020
0.6120000000,0.5753239154
0.6130000000,0.5761415534
0.6140000000,0.5769586153
0.6150000000,0.5777751003
0.6160000000,0.5785910075
0.6170000000,0.5794063361
0.6180000000,0.5802210852
0.6190000000,0.5810352542
0.6200000000,0.5818488421
0.6210000000,0.5826618482
0.6220000000,0.5834742716
0.6230000000,0.5842861115
0.6240000000,0.5850973672
0.6250000000,0.5859080378
0.6260000000,0.5867181224
0.6270000000,0.5875276203
0.6280000000,0.5883365307
0.6290000000,0.5891448528
0.6300000000,0.5899525857
0.6310000000,0.5907597287
0.6320000000,0.5915662809
0.6330000000,0.5923722415
0.6340000000,0.5931776098
0.6350000000,0.5939823849
0.6360000000,0.5947865660
0.6370000000,0.5955901523
0.6380000000,0.5963931431
0.6390000000,0.5971955374
0.6400000000,0.5979973345
0.6410000000,0.5987985337
0.6420000000,0.5995991340
0.6430000000,0.6003991348
0.6440000000,0.6011985351
0.6450000000,0.6019973343
0.6460000000,0.6027955314
0.6470000000,0.6035931258
0.6480000000,0.6043901166
0.6490000000,0.6051865029
0.6500000000,0.6059822841
0.6510000000,0.6067774593
0.6520000000,0.6075720278
0.6530000000,0.6083659886
0.6540000000,0.6091593411
0.6550000000,0.6099520844
0.6560000000,0.6107442178
0.6570000000,0.6115357405
0.6580000000,0.6123266516
0.6590000000,0.6131169503
0.6600000000,0.6139066360
0.6610000000,0.6146957077
0.6620000000,0.6154841648
0.6630000000,0.6162720064
0.6640000000,0.6170592317
0.6650000000,0.6178458399
0.6660000000,0.6186318303
0.6670000000,0.6194172021
0.6680000000,0.6202019544
0.6690000000,0.6209860865
0.6700000000,0.6217695977
0.6710000000,0.6225524871
0.6720000000,0.6233347539
0.6730000000,0.6241163974
0.6740000000,0.6248974168
0.6750000000,0.6256778113
0.6760000000,0.6264575801
0.6770000000,0.6272367224
0.6780000000,0.6280152376
0.6790000000,0.6287931246
0.6800000000,0.6295703830
0.6810000000,0.6303470117
0.6820000000,0.6311230101
0.6830000000,0.6318983773
0.6840000000,0.6326731127
0.6850000000,0.6334472154
0.6860000000,0.6342206846
0.6870000000,0.6349935197
0.6880000000,0.6357657197
0.6890000000,0.6365372840
0.6900000000,0.6373082117
0.6910000000,0.6380785021
0.6920000000,0.6388481545
0.6930000000,0.6396171679
0.6940000000,0.6403855418
0.6950000000,0.6411532753
0.6960000000,0.6419203676
0.6970000000,0.6426868181
0.6980000000,0.6434526258
0.6990000000,0.6442177901
0.7000000000,0.6449823101
0.7010000000,0.6457461852
0.7020000000,0.6465094145
0.7030000000,0.6472719974
0.7040000000,0.6480339329
0.7050000000,0.6487952204
0.7060000000,0.6495558591
0.7070000000,0.6503158483
0.7080000000,0.6510751872
0.7090000000,0.6518338749
0.7100000000,0.6525919109
0.7110000000,0.6533492942
0.7120000000,0.6541060242
0.7130000000,0.6548621001
0.7140000000,0.6556175211
0.7150000000,0.6563722866
0.7160000000,0.6571263956
0.7170000000,0.6578798475
0.7180000000,0.6586326415
0.7190000000,0.6593847769
0.7200000000,0.6601362530
0.7210000000,0.6608870688
0.7220000000,0.6616372238
0.7230000000,0.6623867172
0.7240000000,0.6631355482
0.7250000000,0.6638837160
0.7260000000,0.6646312200
0.7270000000,0.6653780593
0.7280000000,0.6661242332
0.7290000000,0.6668697410
0.7300000000,0.6676145820
0.7310000000,0.6683587553
0.7320000000,0.6691022603
0.7330000000,0.6698450962
0.7340000000,0.6705872622
0.7350000000,0.6713287576
0.7360000000,0.6720695817
0.7370000000,0.6728097338
0.7380000000,0.6735492130
0.7390000000,0.6742880187
0.7400000000,0.6750261501
0.7410000000,0.6757636064
0.7420000000,0.6765003870
0.7430000000,0.6772364912
0.7440000000,0.6779719180
0.7450000000,0.6787066669
0.7460000000,0.6794407371
0.7470000000,0.6801741279
0.7480000000,0.6809068384
0.7490000000,0.6816388681
0.7500000000,0.6823702161
0.7510000000,0.6831008818
0.7520000000,0.6838308643
0.7530000000,0.6845601631
0.7540000000,0.6852887772
0.7550000000,0.6860167061
0.7560000000,0.6867439490
0.7570000000,0.6874705051
0.7580000000,0.6881963737
0.7590000000,0.6889215542
0.7600000000,0.6896460457
0.7610000000,0.6903698476
0.7620000000,0.6910929591
0.7630000000,0.6918153795
0.7640000000,0.6925371081
0.7650000000,0.6932581442
0.7660000000,0.6939784870
0.7670000000,0.6946981358
0.7680000000,0.6954170900
0.7690000000,0.6961353487
0.7700000000,0.6968529113
0.7710000000,0.6975697770
0.7720000000,0.6982859451
0.7730000000,0.6990014150
0.7740000000,0.6997161859
0.7750000000,0.7004302570
0.7760000000,0.7011436278
0.7770000000,0.7018562973
0.7780000000,0.7025682651
0.7790000000,0.7032795302
0.7800000000,0.7039900921
0.7810000000,0.7046999500
0.7820000000,0.7054091032
0.7830000000,0.7061175509
0.7840000000,0.7068252926
0.7850000000,0.7075323274
0.7860000000,0.7082386547
0.7870000000,0.7089442738
0.7880000000,0.7096491839
0.7890000000,0.7103533844
0.7900000000,0.7110568745
0.7910000000,0.7117596536
0.7920000000,0.7124617209
0.7930000000,0.7131630757
0.7940000000,0.7138637174
0.7950000000,0.7145636452
0.7960000000,0.7152628584
0.7970000000,0.7159613564
0.7980000000,0.7166591384
0.7990000000,0.7173562038
0.8000000000,0.7180525518
0.8010000000,0.7187481818
0.8020000000,0.7194430930
0.8030000000,0.7201372847
0.8040000000,0.7208307564
0.8050000000,0.7215235071
0.8060000000,0.7222155364
0.8070000000,0.7229068435
0.8080000000,0.7235974276
0.8090000000,0.7242872882
0.8100000000,0.7249764244
0.8110000000,0.7256648357
0.8120000000,0.7263525214
0.8130000000,0.7270394806
0.8140000000,0.7277257129
0.8150000000,0.7284112174
0.8160000000,0.7290959935
0.8170000000,0.7297800405
0.8180000000,0.7304633577
0.8190000000,0.7311459444
0.8200000000,0.7318278000
0.8210000000,0.7325089238
0.8220000000,0.7331893151
0.8230000000,0.7338689732
0.8240000000,0.7345478974
0.8250000000,0.7352260871
0.8260000000,0.7359035415
0.8270000000,0.7365802600
0.8280000000,0.7372562420
0.8290000000,0.7379314867
0.8300000000,0.7386059935
0.8310000000,0.7392797616
0.8320000000,0.7399527905
0.8330000000,0.7406250794
0.8340000000,0.7412966277
0.8350000000,0.7419674347
0.8360000000,0.7426374998
0.8370000000,0.7433068222
0.8380000000,0.7439754013
0.8390000000,0.7446432364
0.8400000000,0.7453103269
0.8410000000,0.7459766721
0.8420000000,0.7466422712
0.8430000000,0.7473071238
0.8440000000,0.7479712290
0.8450000000,0.7486345863
0.8460000000,0.7492971949
0.8470000000,0.7499590543
0.8480000000,0.7506201637
0.8490000000,0.7512805224
0.8500000000,0.7519401299
0.8510000000,0.7525989854
0.8520000000,0.7532570884
0.8530000000,0.7539144381
0.8540000000,0.7545710338
0.8550000000,0.7552268750
0.8560000000,0.7558819610
0.8570000000,0.7565362911
0.8580000000,0.7571898646
0.8590000000,0.7578426810
0.8600000000,0.7584947395
0.8610000000,0.7591460395
0.8620000000,0.7597965804
0.8630000000,0.7604463615
0.8640000000,0.7610953821
0.8650000000,0.7617436417
0.8660000000,0.7623911395
0.8670000000,0.7630378749
0.8680000000,0.7636838473
0.8690000000,0.7643290559
0.8700000000,0.7649735003
0.8710000000,0.7656171797
0.8720000000,0.7662600934
0.8730000000,0.7669022409
0.8740000000,0.7675436215
0.8750000000,0.7681842346
0.8760000000,0.7688240795
0.8770000000,0.7694631555
0.8780000000,0.7701014621
0.8790000000,0.7707389986
0.8800000000,0.7713757643
0.8810000000,0.7720117587
0.8820000000,0.7726469811
0.8830000000,0.7732814308
0.8840000000,0.7739151072
0.8850000000,0.7745480097
0.8860000000,0.7751801377
0.8870000000,0.7758114905
0.8880000000,0.7764420675
0.8890000000,0.7770718680
0.8900000000,0.7777008915
0.8910000000,0.7783291372
0.8920000000,0.7789566047
0.8930000000,0.7795832931
0.8940000000,0.7802092020
0.8950000000,0.7808343307
0.8960000000,0.7814586786
0.8970000000,0.7820822449
0.8980000000,0.7827050293
0.8990000000,0.7833270309
0.9000000000,0.7839482491
0.9010000000,0.7845686835
0.9020000000,0.7851883332
0.9030000000,0.7858071978
0.9040000000,0.7864252765
0.9050000000,0.7870425689
0.9060000000,0.7876590742
0.9070000000,0.7882747918
0.9080000000,0.7888897212
0.9090000000,0.7895038616
0.9100000000,0.7901172126
0.9110000000,0.7907297735
0.9120000000,0.7913415436
0.9130000000,0.7919525224
0.9140000000,0.7925627092
0.9150000000,0.7931721035
0.9160000000,0.7937807045
0.9170000000,0.7943885119
0.9180000000,0.7949955248
0.9190000000,0.7956017427
0.9200000000,0.7962071650
0.9210000000,0.7968117912
0.9220000000,0.7974156205
0.9230000000,0.7980186524
0.9240000000,0.7986208862
0.9250000000,0.7992223215
0.9260000000,0.7998229575
0.9270000000,0.8004227937
0.9280000000,0.8010218295
0.9290000000,0.8016200643
0.9300000000,0.8022174974
0.9310000000,0.8028141283
0.9320000000,0.8034099564
0.9330000000,0.8040049811
0.9340000000,0.8045992018
0.9350000000,0.8051926179
0.9360000000,0.8057852288
0.9370000000,0.8063770339
0.9380000000,0.8069680327
0.9390000000,0.8075582244
0.9400000000,0.8081476087
0.9410000000,0.8087361847
0.9420000000,0.8093239521
0.9430000000,0.8099109101
0.9440000000,0.8104970582
0.9450000000,0.8110823958
0.9460000000,0.8116669223
0.9470000000,0.8122506371
0.9480000000,0.8128335397
0.9490000000,0.8134156295
0.9500000000,0.8139969058
0.9510000000,0.8145773682
0.9520000000,0.8151570160
0.9530000000,0.8157358486
0.9540000000,0.8163138655
0.9550000000,0.8168910660
0.9560000000,0.8174674497
0.9570000000,0.8180430159
0.9580000000,0.8186177641
0.9590000000,0.8191916936
0.9600000000,0.8197648040
0.9610000000,0.8203370946
0.9620000000,0.8209085648
0.9630000000,0.8214792142
0.9640000000,0.8220490421
0.9650000000,0.8226180479
0.9660000000,0.8231862311
0.9670000000,0.8237535911
0.9680000000,0.8243201274
0.9690000000,0.8248858393
0.9700000000,0.8254507264
0.9710000000,0.8260147880
0.9720000000,0.8265780235
0.9730000000,0.8271404326
0.9740000000,0.8277020144
0.9750000000,0.8282627686
0.9760000000,0.8288226945
0.9770000000,0.8293817916
0.9780000000,0.8299400593
0.9790000000,0.8304974970
0.9800000000,0.8310541043
0.9810000000,0.8316098805
0.9820000000,0.8321648251
0.9830000000,0.8327189376
0.9840000000,0.8332722173
0.9850000000,0.8338246637
0.9860000000,0.8343762763
0.9870000000,0.8349270546
0.9880000000,0.8354769979
0.9890000000,0.8360261057
0.9900000000,0.8365743776
0.9910000000,0.8371218128
0.9920000000,0.8376684109
0.9930000000,0.8382141714
0.9940000000,0.8387590936
0.9950000000,0.8393031771
0.9960000000,0.8398464212
0.9970000000,0.8403888256
0.9980000000,0.8409303895
0.9990000000,0.8414711125
1.0000000000,0.8420109940
