13.45027165332306825184, -2.62844980579688918508, 45.32377695144062137653, 0.45138888888888886383
12.32008629247557559595, -4.10605910991838762283, 44.19259355523207110153, 0.45833333333333330789
11.17471183951620188925, -5.34652278481164280714, 42.99887387965302257622, 0.46527777777777775195
10.03056045996354112265, -6.36606348356219502345, 41.78206992845488028723, 0.47222222222222219601
8.90167872929535151406, -7.18568070288956352526, 40.57371223305119504673, 0.47916666666666664007
7.79966679199775178924, -7.82883860146293535142, 39.39770358691819782115, 0.48611111111111108413
6.73374207557349730227, -8.31963442035021372243, 38.27108157604860132900, 0.49305555555555552819
5.71090468629803291048, -8.68146226426680225115, 37.20503113102948051713, 0.49999999999999997224
4.73616574317603378263, -8.93612615040662762542, 36.20597692415401892482, 0.50694444444444441630
3.81280680839823869679, -9.10332486238923129732, 35.27663813380104464515, 0.51388888888888886036
2.94264631960372434428, -9.20042192372260647214, 34.41697504577157537206, 0.52083333333333330442
2.12629625302815270329, -9.24241893060665462706, 33.62499368017482269735, 0.52777777777777774848
1.36339846539569516885, -9.24206279461159089378, 32.89740037816976625865, 0.53472222222222219254
0.65283503025082162321, -9.21003229501365706412, 32.23011439840651186708, 0.54166666666666663660
-0.00708956744565411009, -9.15516373683933390275, 31.61865523833920509772, 0.54861111111111108066
-0.61849410840941758903, -9.08468792001963808443, 31.05842484839661258797, 0.55555555555555552472
-1.18379242073954879424, -9.00446050301410524930, 30.54490505268512393414, 0.56249999999999996877
-1.70558867953544975970, -8.91917523182781282580, 30.07378877230764397700, 0.56944444444444441283
-2.18659329319407630832, -8.83255473401306476482, 29.64106106521967429375, 0.57638888888888885689
-2.62955641348638359794, -8.74751707945462276834, 29.24304318369355306338, 0.58333333333333330095
-3.03721626555222824588, -8.66631851161935906538, 28.87641017132992865557, 0.59027777777777774501
-3.41225975657524811194, -8.59067402331192086443, 28.53819015709945752790, 0.59722222222222218907
-3.75729312907996740832, -8.52185808454080893394, 28.22575151934554798377, 0.60416666666666663313
-4.07482073874870901484, -8.46078804929019175855, 27.93678248622207030936, 0.61111111111111107719
-4.36723033488412140006, -8.40809273312459825624, 27.66926647440350111803, 0.61805555555555552125
-4.63678349215931156916, -8.36416847552265333571, 27.42145549470911873591, 0.62499999999999996531
-4.88561008003322840313, -8.32922475328991557438, 27.19184321885085348774, 0.63194444444444440936
-5.11570586041149006663, -8.30332114107438509516, 26.97913875705877747441, 0.63888888888888885342
-5.32893247655962800291, -8.28639714988911435696, 26.78224179966841714262, 0.64583333333333329748
-5.52701923998657007305, -8.27829623001024246867, 26.60021949197097572426, 0.65277777777777774154
-5.71156624059887771307, -8.27878500786282615388, 26.43228521275283545745, 0.65972222222222218560
-5.88404840252408030355, -8.28756863965038399495, 26.27777929107129100544, 0.66666666666666662966
-6.04582018704498842538, -8.30430300667251689029, 26.13615160607565259324, 0.67361111111111107372
-6.19812070815907873410, -8.32860434606410953394, 26.00694595831410234864, 0.68055555555555551778
-6.34207907806214353508, -8.36005680292543241258, 25.88978606840790772092, 0.68749999999999996184
-6.47871984163772901512, -8.39821830216643555947, 25.78436304315148551621, 0.69444444444444440590
-6.60896839272445383792, -8.44262506766375923125, 25.69042414482951426462, 0.70138888888888884995
-6.73365629210966502253, -8.49279505961801816760, 25.60776270307905408928, 0.70833333333333329401
-6.85352642914856175285, -8.54823055574871057925, 25.53620901728000083981, 0.71527777777777773807
-6.96923798667608579947, -8.60842006598549501495, 25.47562210933503065897, 0.72222222222222218213
-7.08137118330265895273, -8.67283974176059973930, 25.42588220048354712838, 0.72916666666666662619
-7.19043177893280681607, -8.74095441833588314862, 25.38688380058693373417, 0.73611111111111107025
-7.29685533894725315640, -8.81221841052987048520, 25.35852931353042774044, 0.74305555555555551431
-7.40101126035991833388, -8.88607616768471989064, 25.34072307762854290442, 0.74999999999999995837
-7.50320656972442553805, -8.96196288185032791020, 25.33336577496000400524, 0.75694444444444440243
-7.60368950786762463380, -9.03930513322815279431, 25.33634915825322356762, 0.76388888888888884648
-7.70265292085593999884, -9.11752164829334883767, 25.34955105820939985813, 0.77083333333333329054
-7.80023748008912190012, -9.19602423817731014135, 25.37283064792933707544, 0.77777777777777773460
-7.89653475715885795790, -9.27421897739780279855, 25.40602395434876206032, 0.78472222222222217866
-7.99159018116638631204, -9.35150767549008832009, 25.44893961921968713810, 0.79166666666666662272
-8.08540590759593491392, -9.42728968619793432880, 25.50135492411202811462, 0.79861111111111106678
-8.17794362859982992310, -9.50096409036222920661, 25.56301210502682569325, 0.80555555555555551084
-8.26912735466019258122, -9.57193227928812110684, 25.63361499234860199983, 0.81249999999999995490
-8.35884619703344635376, -9.63960095503131583414, 25.71282602081894573011, 0.81944444444444439896
-8.44695717913307489444, -9.70338555263988597997, 25.80026366174901212604, 0.82638888888888884302
-8.53328810303762638149, -9.76271407691412985812, 25.89550033553766736003, 0.83333333333333328707
-8.61764049460338424097, -9.81703133278097848490, 25.99806086643714992182, 0.84027777777777773113
-8.69979264720259105881, -9.86580351408828948485, 26.10742154311670906383, 0.84722222222222217519
-8.77950277990199015599, -9.90852310076977391314, 26.22300984763700293194, 0.85416666666666661925
-8.85651232096669396420, -9.94471399927080849847, 26.34420491171886026353, 0.86111111111111106331
-8.93054932197050319129, -9.97393684630884689874, 26.47033875248250996137, 0.86805555555555550737
-9.00133200159503097434, -9.99579438200228014098, 26.60069833004427465074, 0.87499999999999995143
-9.06857241151837112879, -10.00993678573775051265, 26.73452845649190144639, 0.88194444444444439549
-9.13198020977593650973, -10.01606685750059627833, 26.87103556995245080136, 0.88888888888888883955
-9.19126651980173317840, -10.01394491942141987649, 27.00939236900121145565, 0.89583333333333328360
-9.24614784623923771818, -10.00339330762468710752, 27.14874328197822864368, 0.90277777777777772766
-9.29635001178487187495, -9.98430032366812156026, 27.28821072348251912734, 0.90972222222222217172
-9.34161207305000105498, -9.95662351839042189788, 27.42690206715528840678, 0.91666666666666661578
-9.38169016796406446922, -9.92039218914304261627, 27.56391724072395933362, 0.92361111111111105984
-9.41636124285283707732, -9.87570898428176732579, 27.69835682713537817513, 0.93055555555555550390
-9.44542660425552675109, -9.82275052632588704764, 27.82933053548603856246, 0.93749999999999994796
-9.46871523900420815605, -9.76176698700613059995, 27.95596588838173339464, 0.94444444444444439202
-9.48608684624467142759, -9.69308057292063866926, 28.07741695928524533477, 0.95138888888888883608
-9.49743452703564242003, -9.61708290887162291650, 28.19287298516642609539, 0.95833333333333328014
-9.50268708096012659423, -9.53423133613127895148, 28.30156667699350617889, 0.96527777777777772419
-9.50181086477762493203, -9.44504417369550136867, 28.40278205369630491230, 0.97222222222222216825
-9.49481117541787362265, -9.35009502074527938578, 28.49586163431030782882, 0.97916666666666661231
-9.48173312836519473646, -9.25000620674381807997, 28.58021283789348019819, 0.98611111111111105637
-9.46266201243452342341, -9.14544152060385238858, 28.65531346101093006576, 0.99305555555555550043
-9.43772311276135493757, -9.03709837104870969231, 28.72071612733935195780, 0.99999999999999994449
-9.40708100513800603206, -8.92569954574988821353, 28.77605163224468923407, 1.00694444444444438855
-9.37093833622032797246, -8.81198474640091901182, 28.82103113583981570354, 1.01388888888888883261
-9.32953411518853107862, -8.69670208022938936478, 28.85544718972896550621, 1.02083333333333327667
-9.28314155277412665461, -8.58059968552167507631, 28.87917361405347466650, 1.02777777777777772072
-9.23206549279840032150, -8.46441765981792933020, 28.89216427127737158928, 1.03472222222222216478
-9.17663948919571561495, -8.34888044509693710068, 28.89445081022158905680, 1.04166666666666660884
-9.11722258767431035110, -8.23468980532501702938, 28.88613947718801307739, 1.04861111111111105290
-9.05419587553263380784, -8.12251850918955143124, 28.86740710985930170006, 1.05555555555555549696
-8.98795886561775630042, -8.01300480579301677674, 28.83849644353130091054, 1.06249999999999994102
-8.91892578098351191188, -7.90674775471087371579, 28.79971086791969932771, 1.06944444444444438508
-8.84752180555702226993, -7.80430344525669140781, 28.75140877633389179316, 1.07638888888888882914
-8.77417936319906844895, -7.70618211410594760712, 28.69399764772060224156, 1.08333333333333327320
-8.69933448314907559803, -7.61284614652622459432, 28.62792799643964164295, 1.09027777777777771726
-8.62342330422435930301, -7.52470892509412397388, 28.55368731528869552516, 1.09722222222222216131
-8.54687876356811307779, -7.44213447150249827588, 28.47179412498798120601, 1.10416666666666660537
-8.47012750849585772678, -7.36543781222911635252, 28.38279222886180605707, 1.11111111111111104943
-8.39358706235815903857, -7.29488598760870223404, 28.28724525560492900414, 1.11805555555555549349
-8.31766326758637013303, -7.23069961620620232185, 28.18573155654741133405, 1.12499999999999993755
-8.24274802146147402612, -7.17305492216006564728, 28.07883950740715556411, 1.13194444444444438161
-8.16921731285525376618, -7.12208613205888430063, 27.96716324872031220888, 1.13888888888888882567
-8.09742956141254345906, -7.07788814955307677736, 27.85129888442879803924, 1.14583333333333326973
-8.02772425450848645372, -7.04051941984960640442, 27.73184114482567513837, 1.15277777777777771379
-7.96042087192147482765, -7.01000490203045356066, 27.60938050844174188568, 1.15972222222222215784
-7.89581808356917938616, -6.98633907431372310880, 27.48450076762199210424, 1.16666666666666660190
-7.83419320188601382184, -6.96948890550102182319, 27.35777701451622277717, 1.17361111111111104596
-7.77580186746988702906, -6.95939673452576568376, 27.22977401794341449463, 1.18055555555555549002
-7.72087794446372134355, -6.95598300888385090652, 27.10104495697273493948, 1.18749999999999993408
-7.66963360071290390111, -6.95914884149645468275, 26.97213047393895276986, 1.19444444444444437814
-7.62225954698915654723, -6.96877835398918373715, 26.84355800779203405672, 1.20138888888888882220
-7.57892540942032250442, -6.98474078229473076132, 26.71584136797065854411, 1.20833333333333326626
-7.53978020963525161040, -7.00689232777428947386, 26.58948050918578488375, 1.21527777777777771032
-7.50495292794301841225, -7.03507774363184024483, 26.46496146840874506834, 1.22222222222222215438
-7.47455312603770483278, -7.06913165223319223682, 26.34275642679852112889, 1.22916666666666659843
-7.44867160717986744262, -7.10887959404204663322, 26.22332386111412194651, 1.23611111111111104249
-7.42738109348575666849, -7.15413881328053807189, 26.10710875120217823800, 1.24305555555555548655
-7.41073690179501648294, -7.20471878916570050407, 25.99454281231298936362, 1.24999999999999993061
-7.39877760153485392004, -7.26042152473562499640, 25.88604472319068769935, 1.25694444444444437467
-7.39152564000994333118, -7.32104160793926075522, 25.78202032303907910091, 1.26388888888888881873
-7.38898792258749536428, -7.38636606190654275081, 25.68286275254060276908, 1.27083333333333326279
-7.39115633728894393887, -7.45617400322652508840, 25.58895251607885860425, 1.27777777777777770685
-7.39800821532405372769, -7.53023612872373882031, 25.50065744418097097093, 1.28472222222222215091
-7.40950672109712525117, -7.60831405271503605691, 25.41833253696683660346, 1.29166666666666659496
-7.42560116717141318731, -7.69015951812096504835, 25.34231967109451091891, 1.29861111111111103902
-7.44622725159477319521, -7.77551350615773156829, 25.27294715436335707098, 1.30555555555555548308
-7.47130721686862905211, -7.86410527069703774432, 25.21052911382812465949, 1.31249999999999992714
-7.50074993168805871820, -7.95565132478751030690, 25.15536470504517788105, 1.31944444444444437120
-7.53445089839921947061, -8.04985440830454126743, 25.10773713198037718208, 1.32638888888888881526
-7.57229219091805904208, -8.14640246724088578929, 25.06791246922472431689, 1.33333333333333325932
-7.61414232963725250711, -8.24496767675697258236, 25.03613828055909808386, 1.34027777777777770338
-7.65985610162075299459, -8.34520554174804953061, 25.01264203065331480184, 1.34722222222222214744
-7.70927433614852789705, -8.44675411030624311709, 24.99762928984446105907, 1.35416666666666659150
-7.76222364742521696735, -8.54923333699055431646, 24.99128173557596084044, 1.36111111111111103555
-7.81851615799771609014, -8.65224463417747443987, 24.99375495824338469161, 1.36805555555555547961
-7.87794921812402739771, -8.75537065083961897356, 25.00517608392290032707, 1.37499999999999992367
-7.94030513797800215547, -8.85817531876028594826, 25.02564123177225218798, 1.38194444444444436773
-8.00535095113284303828, -8.96020420629102283365, 25.05521282978734263179, 1.38888888888888881179
-8.07283822920297986815, -9.06098521913504854723, 25.09391681903593639483, 1.39583333333333325585
-8.14250296879298923920, -9.16002968611900029745, 25.14173978340528566033, 1.40277777777777769991
-8.21406557294870944257, -9.25683386532153876063, 25.19862604918438566542, 1.40972222222222214397
-8.28723095006655760802, -9.35088090208547161996, 25.26447480630155230028, 1.41666666666666658803
-8.36168875362213750817, -9.44164326518852199503, 25.33913731055361440517, 1.42361111111111103208
-8.43711378605299113474, -9.52858568064905624324, 25.42241423344410595694, 1.43055555555555547614
-8.51316658959427251512, -9.61116857419656923402, 25.51405323299517178583, 1.43749999999999992020
-8.58949424574188216946, -9.68885202329360119972, 25.61374682476665457995, 1.44444444444444436426
-8.66573140323101475096, -9.76110020777359247042, 25.72113063692287514977, 1.45138888888888880832
-8.74150155190378959011, -9.82738633475668454248, 25.83578213612291746976, 1.45833333333333325238
-8.81641855654644668490, -9.88719799871580775578, 25.95721991185282629018, 1.46527777777777769644
-8.89008846067320048032, -9.94004292168672703902, 26.08490360515673306060, 1.47222222222222214050
-8.96211156531481279840, -9.98545500205755443175, 26.21823456318185290026, 1.47916666666666658456
-9.03208478216148655682, -10.02300058365695057099, 26.35655729321591781399, 1.48611111111111102862
-9.09960425397485183231, -10.05228484061230180731, 26.49916177874512696749, 1.49305555555555547267
-9.16426822812663122685, -10.07295815838587763752, 26.64528670540132086232, 1.49999999999999991673
-9.22568016158950338426, -10.08472237829989593631, 26.79412362655837073766, 1.50694444444444436079
-9.28345202789001728173, -10.08733676254333469849, 26.94482207701827885214, 1.51388888888888880485
-9.33720778866699567013, -10.08062352991548873971, 27.09649561913187667227, 1.52083333333333324891
-9.38658698483089873679, -10.06447281014357919993, 27.24822877946462997695, 1.52777777777777769297
-9.43124839518725867956, -10.03884686713848748817, 27.39908480657840299764, 1.53472222222222213703
-9.47087370408416215871, -10.00378344947760715818, 27.54811415266322879164, 1.54166666666666658109
-9.50517111448560388098, -9.95939813995862328715, 27.69436355476464939156, 1.54861111111111102515
-9.53387883916069732004, -9.90588559521963555286, 27.83688556644227117716, 1.55555555555555546920
-9.55676840068223786440, -9.84351959084197773112, 27.97474836911310760827, 1.56249999999999991326
-9.57364767086560269210, -9.77265181640871241370, 28.10704567527212720431, 1.56944444444444435732
-9.58436358230170297023, -9.69370939775340520732, 28.23290652429944071720, 1.57638888888888880138
-9.58880444881511102666, -9.60719115890441061664, 28.35150476650239674721, 1.58333333333333324544
-9.58690183798757669317, -9.51366267260225269200, 28.46206803296239013987, 1.59027777777777768950
-9.57863194720693782429, -9.41375018419697314094, 28.56388599788463369955, 1.59722222222222213356
-9.56401644481323761487, -9.30813352762511503520, 28.65631775633919071065, 1.60416666666666657762
-9.54312274950787570518, -9.19753818247765670725, 28.73879816301077366053, 1.61111111111111102168
-9.51606373387964114482, -9.08272664650306337224, 28.81084300596327766979, 1.61805555555555546574
-9.48299685123517960891, -8.96448931708383420572, 28.87205292228178913488, 1.62499999999999990979
-9.44412269841504089640, -8.84363508743391250801, 28.92211599834798197405, 1.63194444444444435385
-9.39968304043215704437, -8.72098186800835892870, 28.96080903484977441334, 1.63888888888888879791
-9.34995833510414175397, -8.59734724080993046886, 28.98799749378471575859, 1.64583333333333324197
-9.29526480692097003319, -8.47353944422621749820, 29.00363418009884608310, 1.65277777777777768603
-9.23595112881503707211, -8.35034886940525866023, 29.00775674276279885583, 1.65972222222222213009
-9.17239477798222326965, -8.22854022695536569624, 29.00048410780505587191, 1.66666666666666657415
-9.10499813723545823110, -8.10884551614992794485, 28.98201197816766079216, 1.67361111111111101821
-9.03418441645218086092, -7.99195789919357851274, 28.95260755161903344287, 1.68055555555555546227
-8.96039346950080473758, -7.87852655188489142636, 28.91260361808942780729, 1.68749999999999990632
-8.88407758069074941776, -7.76915253058698882351, 28.86239220175451682809, 1.69444444444444435038
-8.80569729146187570121, -7.66438566507878665498, 28.80241791134626070346, 1.70138888888888879444
-8.72571733295746455178, -7.56472245872368187188, 28.73317115512998304490, 1.70833333333333323850
-8.64460272360680863184, -7.47060495236103365001, 28.65518136555160236441, 1.71527777777777768256
-8.56281508320811778068, -7.38242048705831082614, 28.56901036364897070348, 1.72222222222222212662
-8.48080920659253389374, -7.30050228376793487435, 28.47524597591059459384, 1.72916666666666657068
-8.39902993110459945500, -7.22513074518179076403, 28.37449599732179723356, 1.73611111111111101474
-8.31790932317358819130, -7.15653537661984440405, 28.26738257477262757783, 1.74305555555555545880
-8.23786420046257952723, -7.09489721839479648086, 28.15453706562473795011, 1.74999999999999990286
-8.15929399771680801887, -7.04035168138479101104, 28.03659540773017554149, 1.75694444444444434691
-8.08257897669266610167, -6.99299168004022368662, 27.91419402010467608506, 1.76388888888888879097
-8.00807877358859992577, -6.95287096220559983333, 27.78796623817501134680, 1.77083333333333323503
-7.93613127132596693318, -6.92000754238510008744, 27.65853927429479184978, 1.77777777777777767909
-7.86705177890346590841, -6.89438715386006424190, 27.52653168317591407532, 1.78472222222222212315
-7.80113249589396673400, -6.87596664484996986577, 27.39255130302061879560, 1.79166666666666656721
-7.73864223695326629510, -6.86467725421968546400, 27.25719363637648901336, 1.79861111111111101127
-7.67982638892344793161, -6.86042771266351417495, 27.12104062991744641425, 1.80555555555555545533
-7.62490707167378638535, -6.86310712550089892800, 26.98465980927204828019, 1.81249999999999989939
-7.57408347314824174955, -6.87258760293279668575, 26.84860372344014932573, 1.81944444444444434344
-7.52753232908922169419, -6.88872661263555883301, 26.71340965301118077803, 1.82638888888888878750
-7.48540851848638502187, -6.91136903778002747219, 26.57959953707384338772, 1.83333333333333323156
-7.44784574686043300681, -6.94034893088495680831, 26.44768007515194319958, 1.84027777777777767562
-7.41495729094204536914, -6.97549096032297115226, 26.31814296249866945085, 1.84722222222222211968
-7.38683678005846863432, -7.01661155181208823564, 26.19146521944172073017, 1.85416666666666656374
-7.36355899151603483484, -7.06351973189649751453, 26.06810957803297900542, 1.86111111111111100780
-7.34518063939685709020, -7.11601768432085283154, 25.94852489188752026755, 1.86805555555555545186
-7.33174113841310763325, -7.17390103342342954447, 25.83314653769593705925, 1.87499999999999989592
-7.32326332673403885372, -7.23695887131580637775, 25.72239677938789467054, 1.88194444444444433998
-7.31975413398086395631, -7.30497354778554736565, 25.61668506826653486999, 1.88888888888888878403
-7.32120518284403876607, -7.37772024365897759234, 25.51640825459964112554, 1.89583333333333322809
-7.32759331499653215024, -7.45496634989513861031, 25.42195068814251103680, 1.90277777777777767215
-7.33888103414342322928, -7.53647067604418944686, 25.33368418689601346203, 1.90972222222222211621
-7.35501686115756295225, -7.62198251297948862169, 25.25196785510424759245, 1.91666666666666656027
-7.37593559830374078442, -7.71124057607671708169, 25.17714773311627685266, 1.92361111111111100433
-7.40155850155497367204, -7.80397185632708610030, 25.10955626333392314876, 1.93055555555555544839
-7.43179336196264244026, -7.89989040828182000889, 25.04951155811052439411, 1.93749999999999989245
-7.46653449896774444204, -7.99869610526265723905, 24.99731645722947980144, 1.94444444444444433651
-7.50566267044480417382, -8.10007339395163567745, 24.95325736455761158131, 1.95138888888888878057
-7.54904490616380080548, -8.20369008228765781831, 24.91760285572171065849, 1.95833333333333322462
-7.59653427324788997881, -8.30919619652174117758, 24.89060205128317832327, 1.96527777777777766868
-7.64796958410172603464, -8.41622294527025953219, 24.87248275296997951193, 1.97222222222222211274
-7.70317505918849849880, -8.52438183038574903098, 24.86344934414699463579, 1.97916666666666655680
-7.76195995893942792621, -8.63326394634393835641, 24.86368045993652794133, 1.98611111111111100086
-7.82411820097659219510, -8.74243951150503588541, 24.87332643729835710868, 1.99305555555555544492
-7.88942798069969179449, -8.85145767590410078619, 24.89250656098316609802, 1.99999999999999988898
-7.95765141510171203050, -8.95984665099341974666, 24.92130612760020735678, 2.00694444444444433304
-8.02853423139940905202, -9.06711420681218040196, 24.95977335707470105668, 2.01388888888888877710
-8.10180552364354105137, -9.17274858119136166437, 25.00791618846048731777, 2.02083333333333322115
-8.17717760185134710273, -9.27621984359944941941, 25.06569900532219512604, 2.02777777777777766521
-8.25434595930989490915, -9.37698175287890785777, 25.13303934456127365291, 2.03472222222222210927
-8.33298938445374817643, -9.47447414320295874194, 25.20980465142787946622, 2.04166666666666655333
-8.41277024403589007966, -9.56812586590564840075, 25.29580915227175225146, 2.04861111111111099739
-8.49333496409308191452, -9.65735830624883484843, 25.39081092501393530081, 2.05555555555555544145
-8.57431473435939505399, -9.74158948358301421313, 25.49450925498151868803, 2.06249999999999988551
-8.65532646020982785080, -9.82023873070069102699, 25.60654237019934462323, 2.06944444444444432957
-8.73597398383199669290, -9.89273193352653168898, 25.72648565499235804449, 2.07638888888888877363
-8.81584959305330497035, -9.95850729580059565796, 25.85385044330972682119, 2.08333333333333321769
-8.89453583203920563043, -10.01702157537555784930, 25.98808349302230915646, 2.09027777777777766174
-8.97160762289801686203, -10.06775671958684711341, 26.12856723907772608408, 2.09722222222222210580
-9.04663470108685972056, -10.11022680742689674061, 26.27462091638888596820, 2.10416666666666654986
-9.11918436046110255505, -10.14398518665909457604, 26.42550263234400716693, 2.11111111111111099392
-9.18882449594346871133, -10.16863167536520777458, 26.58041245365527552660, 2.11805555555555543798
-9.25512692325807516305, -10.18381968065282242464, 26.73849655287897423769, 2.12499999999999988204
-9.31767094618260688452, -10.18926307333966320683, 26.89885243652022311922, 2.13194444444444432610
-9.37604713257513450782, -10.18474264737593228559, 27.06053524959364928876, 2.13888888888888877016
-9.42986125133572797470, -10.17011198751466901410, 27.22256512151128043930, 2.14583333333333321422
-9.47873831381187087562, -10.14530256913180781067, 27.38393548612514503265, 2.15277777777777765827
-9.52232665532290334896, -10.11032792078793534837, 27.54362227581104474033, 2.15972222222222210233
-9.56030198584537926464, -10.06528669351824015459, 27.70059385698189822339, 2.16666666666666654639
-9.59237133384266458733, -10.01036450103131784060, 27.85382154383895554270, 2.17361111111111099045
-9.61827680408212201419, -9.94583442173183559024, 28.00229050003978943130, 2.18055555555555543451
-9.63779906935233923217, -9.87205608611778633304, 28.14501081578224823444, 2.18749999999999987857
-9.65076051748632811941, -9.78947331062352207442, 28.28102853193884299969, 2.19444444444444432263
-9.65702797913501558274, -9.69861028002052082478, 28.40943637445754849091, 2.20138888888888876669
-9.65651496832940643613, -9.60006632339603746887, 28.52938396207739374377, 2.20833333333333321075
